0.00018318, -0, -0, 12.7279, 0, 0, 12.73, 0, 0, 0, -0, -0, -0, 0.785398, 0.785398, 0.785398, 1.50507, 1.50507, -1.50507, -6.27744e+066, -6.27744e+066, -6.27744e+066, 
1.31479, -0, -0, 12.7279, 0, 0, 12.73, 0, 0, 0.0104001, -0, -0, -0, 0.785398, 0.785398, 0.785398, 1.4894, 1.4894, -1.4894, 155.529, 155.529, -155.529, 
1.32527, -0, -0, 12.7279, 0.12, 0, 12.73, 0.6, 0, 0.0104001, -0, -0, -0, 0.785398, 0.785398, 0.785398, 3.29768, 0.585262, -0.585262, 344.356, 61.1153, -61.1153, 
1.33472, -0, -0, 12.7279, 0.12, 0, 12.73, 0.6, 0, 0.0104001, -0, -0, -0, 0.785398, 0.785398, 0.785398, 3.29768, 0.585262, -0.585262, 344.356, 61.1153, -61.1153, 
1.34582, -0, -0, 12.7279, 0.24, 0, 12.73, 1.2, 0, 0.0104001, -0, -0, -0, 0.785398, 0.785398, 0.785398, 5.10596, -0.318877, 0.318877, 533.183, -33.2984, 33.2984, 
1.3566, -0, -0, 12.7279, 0.32, 0, 12.73, 1.6, 0, 0.0104001, -0, -0, -0, 0.785398, 0.785398, 0.785398, 6.31148, -0.921637, 0.921637, 659.068, -96.2408, 96.2408, 
1.36697, -0, -0, 12.7279, 0.44, 0, 12.73, 2.2, 0, 0.0104001, -0, -0, -0, 0.785398, 0.785398, 0.785398, 8.11976, -1.82578, 1.82578, 847.896, -190.654, 190.654, 
1.37833, -0, -0, 12.7279, 0.56, 0, 12.73, 2.8, 0, 0.0104001, -0, -0, -0, 0.785398, 0.785398, 0.785398, 9.92804, -2.72992, 2.72992, 1036.72, -285.068, 285.068, 
1.38884, 0.0264576, -0, 12.7411, 0.8, 0, 12.73, 3.6643, 0, -0.120384, -0.0174533, -0, -0, 0.791608, 0.785398, 0.785398, 12.7299, -3.83525, 3.83525, 1340.66, -400.405, 400.405, 
1.40076, 0.104175, -0, 12.6748, 1.12, 0, 12.73, 5.33828, 0, 0.142609, 0.0349066, -0, -0, 0.773045, 0.785398, 0.785398, 17.0582, -6.75192, 6.75192, 1791.51, -705.183, 705.183, 
1.4116, 0.283071, -0.0457555, 12.6186, 1.12, 0, 12.73, 4.18465, 0.228778, 0.556943, 0.0872665, -0.0174533, -0, 0.754678, 0.791608, 0.785398, 12.6196, -5.06749, 6.22146, 1317.78, -529.166, 649.668, 
1.42313, 0.52743, -0.0456879, 12.4768, 1.6, 0, 12.73, 5.36285, 0.228439, 1.26602, 0.174533, -0.0174533, -0, 0.724482, 0.791608, 0.785398, 14.0439, -7.8492, 9.0029, 1466.52, -819.643, 940.117, 
1.43526, 0.805298, -0.0455522, 12.2992, 1.8, 0, 12.73, 5.19943, 0.227894, 2.00353, 0.279253, -0.0174533, -0, 0.688891, 0.791608, 0.785398, 11.2554, -8.56289, 9.73435, 1191.46, -895.58, 1017.91, 
1.44499, 1.04122, -0.0902688, 12.0899, 1.8, 0, 12.73, 4.00696, 0.451697, 3.04451, 0.366519, -0.0174533, -0.0174533, 0.659731, 0.791608, 0.77921, 5.76061, -7.50817, 9.89582, 614.934, -785.874, 1035.27, 
1.45582, 1.3005, -0.0907896, 11.9787, 2.16, 0, 12.73, 4.29751, 0.453948, 3.75669, 0.471239, -0.0349066, -0, 0.625297, 0.797842, 0.785398, 4.46008, -8.80165, 11.25, 465.738, -919.102, 1174.77, 
1.46799, 1.62957, -0.0463412, 11.9301, 2.36, 0, 12.73, 3.78591, 0, 4.11258, 0.558505, -0.0698132, 0.0523599, 0.597035, 0.810378, 0.804098, 1.89788, -9.59547, 9.66018, 195.851, -997.929, 1011.29, 
1.47767, 1.87736, -0, 11.9401, 2.36, 0, 12.73, 2.54862, 0.235818, 4.06014, 0.610865, -0.10472, 0.10472, 0.580257, 0.82301, 0.82301, -1.08559, -6.91319, 8.19439, -112.24, -722.486, 854.843, 
1.48805, 2.07886, -0, 12.035, 2.6, 0, 12.73, 2.6057, 0, 3.47479, 0.628319, -0.15708, 0.15708, 0.574693, 0.842143, 0.842143, -0.0133417, -6.84921, 6.84921, -1.39319, -715.22, 715.22, 
1.49838, 2.24683, -0, 12.1607, 2.72, 0, 12.73, 2.36583, 0, 2.84639, 0.628319, -0.20944, 0.20944, 0.574693, 0.861508, 0.861508, 0.640028, -5.69559, 5.67185, 66.8342, -592.276, 592.276, 
1.50786, 2.41803, -0, 12.2827, 2.72, 0, 12.73, 1.50985, 0, 2.23655, 0.628319, -0.261799, 0.261799, 0.574693, 0.881116, 0.881116, 0.0153913, -3.52342, 3.52342, 1.60722, -367.929, 367.929, 
1.51828, 2.56314, -0.0537066, 12.3813, 2.72, 0, 12.73, 0.784292, 0.268533, 1.7437, 0.628319, -0.314159, 0.296706, 0.574693, 0.900978, 0.894328, -0.522553, -0.863553, 2.5693, -54.5669, -90.1754, 268.296, 
1.5286, 2.6807, -0.0549562, 12.4583, 2.84, 0, 12.73, 1.09122, 0.271626, 1.55005, 0.628319, -0.349066, 0.331613, 0.574693, 0.914368, 0.907658, 0.474709, -1.11376, 2.86882, 51.4571, -119.146, 299.702, 
1.5399, 2.71048, -0.110553, 12.4768, 3.04, 0, 12.73, 1.79648, 0.274781, 1.35859, 0.628319, -0.366519, 0.331613, 0.574693, 0.921108, 0.907658, 2.31195, -2.07145, 3.86833, 241.769, -215.8, 404.548, 
1.54927, 2.71048, -0.110553, 12.4768, 3.04, 0, 12.73, 1.64759, 0.552764, 1.26613, 0.628319, -0.366519, 0.331613, 0.574693, 0.921108, 0.907658, 2.20182, -0.829109, 4.38401, 229.922, -86.5787, 457.795, 
1.55981, 2.71048, -0.110553, 12.4768, 3.16, 0, 12.73, 2.24759, 0.552764, 1.26613, 0.628319, -0.366519, 0.331613, 0.574693, 0.921108, 0.907658, 3.43138, -1.85635, 5.39461, 358.318, -193.847, 563.326, 
1.57124, 2.71048, -0.110553, 12.4768, 3.28, 0, 12.73, 2.84759, 0.552764, 1.26613, 0.628319, -0.366519, 0.331613, 0.574693, 0.921108, 0.907658, 4.66095, -2.88359, 6.40522, 486.714, -301.115, 668.857, 
1.5815, 2.71048, -0.110553, 12.4768, 3.4, 0, 12.73, 3.44759, 0.552764, 1.26613, 0.628319, -0.366519, 0.331613, 0.574693, 0.921108, 0.907658, 5.89051, -3.91082, 7.41582, 615.11, -408.383, 774.388, 
1.59188, 2.71048, -0.110553, 12.4768, 3.4, 0, 12.73, 3.44759, 0.552764, 1.26613, 0.628319, -0.366519, 0.331613, 0.574693, 0.921108, 0.907658, 5.89051, -3.91082, 7.41582, 615.11, -408.383, 774.388, 
1.60224, 2.71048, -0.110553, 12.4768, 3.52, 0, 12.73, 4.04759, 0.552764, 1.26613, 0.628319, -0.366519, 0.331613, 0.574693, 0.921108, 0.907658, 7.12008, -4.93806, 8.42643, 743.506, -515.651, 879.919, 
1.61251, 2.71048, -0.110553, 12.4768, 3.64, 0, 12.73, 4.64759, 0.552764, 1.26613, 0.628319, -0.366519, 0.331613, 0.574693, 0.921108, 0.907658, 8.34964, -5.9653, 9.43703, 871.901, -622.919, 985.451, 
1.62301, 2.74606, -0.110448, 12.4402, 3.64, 0, 12.73, 4.46969, 0.552242, 1.44888, 0.645772, -0.366519, 0.331613, 0.569143, 0.921108, 0.907658, 7.4981, -5.83801, 9.32331, 782.98, -609.627, 973.575, 
1.63321, 2.81069, -0.0554946, 12.4228, 3.72, 0, 12.73, 4.54656, 0.277473, 1.53607, 0.663225, -0.366519, 0.349066, 0.563607, 0.921108, 0.914368, 7.34615, -6.932, 8.69515, 767.113, -723.865, 907.98, 
1.64359, 2.87506, -0, 12.4047, 3.84, 0, 12.73, 4.82468, 0, 1.62665, 0.680678, -0.366519, 0.366519, 0.558085, 0.921108, 0.921108, 7.58265, -8.38025, 8.38025, 791.809, -875.097, 875.097, 
1.65403, 2.93481, 0.112864, 12.4407, 3.84, 0, 12.73, 4.52596, -0.564321, 1.44629, 0.680678, -0.366519, 0.401426, 0.558085, 0.921108, 0.934684, 7.34178, -9.50074, 5.85696, 766.656, -992.103, 611.606, 
1.66336, 2.96498, 0.170309, 12.4581, 3.96, 0, 12.73, 4.37511, -0.851546, 1.35961, 0.680678, -0.366519, 0.418879, 0.558085, 0.921108, 0.94152, 7.21506, -10.0755, 4.54722, 753.423, -1052.12, 474.838, 
1.67391, 3.08888, 0.115501, 12.4755, 3.96, 0, 12.73, 4.50439, -0.861016, 1.36609, 0.698132, -0.383972, 0.436332, 0.552576, 0.92788, 0.948389, 7.30252, -10.4122, 4.72118, 764.503, -1082.49, 492.281, 
1.68423, 3.18529, 0.0787149, 12.5176, 3.96, 0, 12.73, 4.05516, 0, 1.09276, 0.698132, -0.436332, 0.436332, 0.552576, 0.948389, 0.948389, 6.96568, -6.57152, 6.57923, 728.972, -685.738, 685.738, 
1.69368, 3.27051, -0, 12.5806, 3.96, 0, 12.73, 3.5996, 0.297782, 0.833506, 0.698132, -0.471239, 0.471239, 0.552576, 0.962227, 0.962227, 6.60372, -4.52729, 6.5723, 689.585, -472.757, 686.305, 
1.70316, 3.39633, -0.183067, 12.5914, 3.96, 0, 12.73, 2.81835, 0.915337, 0.693234, 0.715585, -0.523599, 0.471239, 0.54708, 0.983248, 0.962227, 5.31478, -0.797827, 7.18153, 554.989, -83.3121, 749.923, 
1.7134, 3.4275, -0.245657, 12.6065, 3.96, 0, 12.73, 2.66249, 1.22828, 0.617558, 0.715585, -0.541052, 0.471239, 0.54708, 0.990327, 0.962227, 5.18003, 0.710289, 7.90693, 540.918, 74.171, 825.672, 
1.72284, 3.45887, -0.309053, 12.6211, 3.96, 0, 12.73, 2.50563, 1.54527, 0.544728, 0.715585, -0.558505, 0.471239, 0.54708, 0.997444, 0.962227, 5.04036, 2.26172, 8.64479, 526.334, 236.178, 902.721, 
1.73222, 3.48917, -0.248851, 12.6392, 3.96, 0, 12.73, 2.35414, 1.24426, 0.453877, 0.715585, -0.558505, 0.488692, 0.54708, 0.997444, 0.969199, 4.93659, 1.51076, 7.32098, 515.498, 157.759, 764.484, 
1.74247, 3.51966, -0.18786, 12.6569, 3.96, 0, 12.73, 2.2017, 0.939299, 0.365494, 0.715585, -0.558505, 0.506145, 0.54708, 0.997444, 0.976205, 4.82867, 0.745997, 5.95945, 504.228, 77.8998, 622.308, 
1.75193, 3.55034, -0.126064, 12.6741, 3.96, 0, 12.73, 2.2017, 0.939299, 0.365494, 0.715585, -0.558505, 0.523599, 0.54708, 0.997444, 0.983248, 4.8184, 0.748101, 6.01349, 503.872, 75.84, 627.492, 
1.76132, 3.55034, -0.126064, 12.6741, 3.96, 0, 12.73, 2.0483, 0.630321, 0.279657, 0.715585, -0.558505, 0.523599, 0.54708, 0.997444, 0.983248, 4.71644, -0.0327419, 4.58258, 492.508, -3.41903, 476.034, 
1.77074, 3.58121, -0.0634494, 12.6907, 3.96, 0, 12.73, 1.89395, 0.317247, 0.19645, 0.715585, -0.558505, 0.541052, 0.54708, 0.997444, 0.990327, 4.59974, -0.825634, 3.11704, 480.323, -86.2158, 325.494, 
1.78118, 3.58121, -0.0634494, 12.6907, 3.96, 0, 12.73, 1.89395, 0.317247, 0.19645, 0.715585, -0.558505, 0.541052, 0.54708, 0.997444, 0.990327, 4.59974, -0.825634, 3.11704, 480.323, -86.2158, 325.494, 
1.79059, 3.58121, -0.0634494, 12.6907, 3.96, 0, 12.73, 1.89395, 0.317247, 0.19645, 0.715585, -0.558505, 0.541052, 0.54708, 0.997444, 0.990327, 4.59974, -0.825634, 3.11704, 480.323, -86.2158, 325.494, 
1.79993, 3.58121, -0.0634494, 12.6907, 3.96, 0, 12.73, 1.89395, 0.317247, 0.19645, 0.715585, -0.558505, 0.541052, 0.54708, 0.997444, 0.990327, 4.59974, -0.825634, 3.11704, 480.323, -86.2158, 325.494, 
1.81034, 3.58121, -0.0634494, 12.6907, 3.96, 0, 12.73, 1.89395, 0.317247, 0.19645, 0.715585, -0.558505, 0.541052, 0.54708, 0.997444, 0.990327, 4.59974, -0.825634, 3.11704, 480.323, -86.2158, 325.494, 
1.81979, 3.58121, -0.0634494, 12.6907, 3.96, 0, 12.73, 1.89395, 0.317247, 0.19645, 0.715585, -0.558505, 0.541052, 0.54708, 0.997444, 0.990327, 4.59974, -0.825634, 3.11704, 480.323, -86.2158, 325.494, 
1.82912, 3.58121, -0.0634494, 12.6907, 3.96, 0, 12.73, 1.89395, 0.317247, 0.19645, 0.715585, -0.558505, 0.541052, 0.54708, 0.997444, 0.990327, 4.59974, -0.825634, 3.11704, 480.323, -86.2158, 325.494, 
1.83945, 3.58121, -0.0634494, 12.6907, 3.96, 0, 12.73, 1.89395, 0.317247, 0.19645, 0.715585, -0.558505, 0.541052, 0.54708, 0.997444, 0.990327, 4.59974, -0.825634, 3.11704, 480.323, -86.2158, 325.494, 
1.84876, 3.58121, -0.0634494, 12.6907, 3.96, 0, 12.73, 1.89395, 0.317247, 0.19645, 0.715585, -0.558505, 0.541052, 0.54708, 0.997444, 0.990327, 4.59974, -0.825634, 3.11704, 480.323, -86.2158, 325.494, 
1.8581, 3.58121, -0.0634494, 12.6907, 3.96, 0, 12.73, 1.89395, 0.317247, 0.19645, 0.715585, -0.558505, 0.541052, 0.54708, 0.997444, 0.990327, 4.59974, -0.825634, 3.11704, 480.323, -86.2158, 325.494, 
1.86844, 3.58121, -0.0634494, 12.6907, 3.96, 0, 12.73, 1.89395, 0.317247, 0.19645, 0.715585, -0.558505, 0.541052, 0.54708, 0.997444, 0.990327, 4.59974, -0.825634, 3.11704, 480.323, -86.2158, 325.494, 
1.87784, 3.58121, -0.0634494, 12.6907, 3.84, 0, 12.73, 1.89395, 0.317247, 0.19645, 0.715585, -0.558505, 0.541052, 0.54708, 0.997444, 0.990327, 4.59974, -0.825634, 3.11704, 480.323, -86.2158, 325.494, 
1.88936, 3.58121, -0.0634494, 12.6907, 3.72, 0, 12.73, 0.693948, 0.317247, 0.19645, 0.715585, -0.558505, 0.541052, 0.54708, 0.997444, 0.990327, 2.34101, 1.3214, 0.987851, 244.457, 137.986, 103.155, 
1.9008, 3.58121, -0.0634494, 12.6907, 3.64, 0, 12.73, 0.293948, 0.317247, 0.19645, 0.715585, -0.558505, 0.541052, 0.54708, 0.997444, 0.990327, 1.5881, 2.03708, 0.27812, 165.836, 212.72, 29.0423, 
1.91135, 3.58121, -0.0634494, 12.6907, 3.4, 0, 12.73, -0.906052, 0.317247, 0.19645, 0.715585, -0.558505, 0.541052, 0.54708, 0.997444, 0.990327, -0.670629, 4.18412, -1.85107, -70.0296, 436.921, -193.296, 
1.92248, 3.58121, -0.0634494, 12.6907, 3.16, 0, 12.73, -2.10605, 0.317247, 0.19645, 0.715585, -0.558505, 0.541052, 0.54708, 0.997444, 0.990327, -2.92936, 6.33115, -3.98027, -305.895, 661.123, -415.635, 
1.93406, 3.55008, -0, 12.6749, 3.04, 0, 12.73, -2.55041, 0, 0.275354, 0.715585, -0.541052, 0.541052, 0.54708, 0.990327, 0.990327, -3.94775, 5.85459, -5.85459, -412.239, 611.359, -611.359, 
1.94434, 3.51915, -0.0626203, 12.6586, 2.6, 0, 12.73, -4.75041, 0, 0.275354, 0.715585, -0.541052, 0.523599, 0.54708, 0.990327, 0.990327, -8.10847, 9.78791, -9.7016, -845.366, 1019.81, -1019.81, 
1.95486, 3.48815, -0, 12.6426, 2.48, 0, 12.73, -5.04076, 0, 0.437118, 0.715585, -0.523599, 0.523599, 0.54708, 0.983248, 0.983248, -9.02622, 10.0859, -10.0859, -942.552, 1053.21, -1053.21, 
1.9652, 3.39009, 0.0814931, 12.6041, 2.28, 0, 12.73, -5.73246, 0, 0.601237, 0.715585, -0.506145, 0.506145, 0.54708, 0.976205, 0.976205, -10.7378, 11.017, -11.1301, -1119.83, 1159.26, -1159.26, 
1.97656, 3.20984, 0.118374, 12.5455, 2.04, 0, 12.73, -6.0004, -0.297782, 0.833506, 0.698132, -0.436332, 0.471239, 0.552576, 0.948389, 0.962227, -11.9388, 10.0598, -12.3271, -1245.85, 1049.93, -1285.12, 
1.98792, 2.93481, 0.112864, 12.4407, 1.8, 0, 12.73, -5.82489, -0.851546, 1.35961, 0.680678, -0.366519, 0.418879, 0.558085, 0.921108, 0.94152, -12.9249, 7.2263, -13.0037, -1348.31, 751.286, -1372.54, 
1.99824, 2.62832, 0.107923, 12.364, 1.36, 0, 12.73, -5.88963, -0.814084, 1.73798, 0.645772, -0.296706, 0.331613, 0.569143, 0.894328, 0.907658, -14.138, 6.83483, -12.1841, -1475.36, 713.58, -1281.53, 
2.00958, 2.23046, 0.102337, 12.2719, 1.36, 0, 12.73, -4.49422, -0.257256, 2.18574, 0.593412, -0.226893, 0.244346, 0.585835, 0.868016, 0.874552, -12.4677, 5.43767, -7.06879, -1302.81, 575.236, -747.281, 
2.02005, 1.82744, -0.0209909, 12.1769, 1, 0, 12.73, -4.45772, 0, 2.61185, 0.541052, -0.15708, 0.15708, 0.602657, 0.842143, 0.842143, -13.4475, 5.31361, -5.31361, -1405.43, 563.318, -563.318, 
2.02944, 1.48717, -0.0470516, 12.1414, 0.8, 0, 12.73, -2.63593, 0.235043, 3.10797, 0.488692, -0.0872665, 0.0698132, 0.619614, 0.816682, 0.810378, -10.4394, 2.27514, -0.726513, -1087.93, 233.161, -88.8089, 
2.04158, 1.10989, -0.135976, 12.082, 0.56, 0, 12.73, -2.87972, 0.455547, 3.11762, 0.401426, -0.0349066, -0.0174533, 0.648187, 0.797842, 0.785398, -11.1122, 2.91907, -0.213367, -1158.1, 303.91, -31.9115, 
2.05201, 0.841927, -0.0450418, 12.1893, 0.32, 0, 12.73, -2.60963, 0.225209, 2.70347, 0.314159, -0, -0.0174533, 0.677174, 0.785398, 0.77921, -9.82635, 2.23061, -0.969992, -1026.1, 232.929, -101.29, 
2.06165, 0.589999, -0.0899035, 12.3136, 0.12, 0, 12.73, -1.71226, 0.677273, 2.10674, 0.226893, -0, -0.0349066, 0.706602, 0.785398, 0.773045, -6.59425, 2.85499, 0.778942, -686.562, 296.847, 78.6351, 
2.07362, 0.352639, -0.0900933, 12.4574, 0, 0, 12.73, -2.00521, 0.450309, 1.50443, 0.139626, -0, -0.0349066, 0.7365, 0.785398, 0.773045, -6.52296, 3.52221, -1.07137, -679.998, 368.61, -112.794, 
2.08398, 0.154232, -0.0901845, 12.5682, -0.56, 0, 12.73, -3.44095, 0.449991, 0.875267, 0.0698132, -0, -0.0349066, 0.760779, 0.785398, 0.773045, -9.83483, 6.57616, -4.11146, -1026.99, 686.708, -429.334, 
2.09577, -0.131109, -0.0448885, 12.6744, -1, 0, 12.73, -4.60873, 0.224445, 0.407347, -0.0174533, 0.0174533, -0.0349066, 0.785398, 0.77921, 0.773045, -13.1181, 8.34061, -7.10859, -1356.42, 871.291, -742.688, 
2.10558, -0.238385, -0.0448818, 12.7251, -1, 0, 12.73, -4.07758, 0.224431, 0.150516, -0.0523599, 0.0174533, -0.0349066, 0.804098, 0.77921, 0.773045, -11.3614, 7.93424, -6.71494, -1186.4, 828.523, -701.2, 
2.11584, -0.567447, 0.0443969, 12.7914, -1.12, 0, 12.73, -3.04579, -0.222057, -0.190293, -0.139626, 0.0523599, -0.0349066, 0.83574, 0.766901, 0.773045, -8.15565, 5.68364, -6.85679, -844.581, 593.579, -716.086, 
2.12747, -0.884272, 0.0881574, 12.8744, -1.6, 0, 12.73, -3.57864, -0.440787, -0.722226, -0.226893, 0.0698132, -0.0349066, 0.868016, 0.760779, 0.773045, -9.84792, 6.72884, -9.0401, -1028.36, 702.65, -944.002, 
2.13781, -1.25675, 0.19847, 12.9297, -1.92, 0, 12.73, -3.52237, -0.655565, -1.08058, -0.314159, 0.0872665, -0.0349066, 0.900978, 0.754678, 0.773045, -10.0224, 6.65839, -10.0091, -1040.53, 698.745, -1053.05, 
2.14717, -1.6363, 0.127969, 12.9161, -1.92, 0, 12.73, -1.87124, -0.858197, -0.995121, -0.401426, 0.122173, -0.0698132, 0.934684, 0.742538, 0.760779, -4.60983, 3.72625, -7.96099, -470.92, 389.283, -835.401, 
2.1594, -2.04659, 0.083532, 12.898, -2.28, 0, 12.73, -1.63216, -0.630415, -0.925572, -0.488692, 0.139626, -0.10472, 0.969199, 0.7365, 0.748598, -4.23413, 3.83287, -6.8736, -441.732, 400.141, -717.614, 
2.16981, -2.28126, 0.041359, 12.9029, -2.48, 0, 12.73, -0.993709, -0.206795, -0.864711, -0.541052, 0.139626, -0.122173, 0.990327, 0.7365, 0.742538, -1.953, 3.88151, -4.86499, -203.94, 405.322, -508.02, 
2.17922, -2.42207, -0, 12.8191, -2.48, 0, 12.73, -0.404098, 0.20449, -0.602841, -0.558505, 0.15708, -0.15708, 0.997444, 0.730481, 0.730481, 0.24958, 3.58704, -2.63314, 25.6386, 374.125, -275.15, 
2.19149, -2.4944, -0, 12.8286, -2.72, 0, 12.73, -1.12798, 0, -0.492798, -0.575959, 0.15708, -0.15708, 1.0046, 0.730481, 0.730481, -2.86162, 3.85352, -3.85352, -298.821, 402.399, -402.399, 
2.20193, -2.4944, -0, 12.8286, -2.96, 0, 12.73, -2.32798, 0, -0.492798, -0.575959, 0.15708, -0.15708, 1.0046, 0.730481, 0.730481, -7.86101, 5.41211, -5.41211, -820.876, 565.153, -565.153, 
2.21221, -2.4944, -0, 12.8286, -2.96, 0, 12.73, -2.32798, 0, -0.492798, -0.575959, 0.15708, -0.15708, 1.0046, 0.730481, 0.730481, -7.86101, 5.41211, -5.41211, -820.876, 565.153, -565.153, 
2.22349, -2.4944, -0, 12.8286, -3.16, 0, 12.73, -3.32798, 0, -0.492798, -0.575959, 0.15708, -0.15708, 1.0046, 0.730481, 0.730481, -12.0272, 6.71093, -6.71093, -1255.92, 700.781, -700.781, 
2.234, -2.4944, -0, 12.8286, -3.28, 0, 12.73, -3.92798, 0, -0.492798, -0.575959, 0.15708, -0.15708, 1.0046, 0.730481, 0.730481, -14.5269, 7.49023, -7.49023, -1516.95, 782.158, -782.158, 
2.24429, -2.5675, -0, 12.8373, -3.28, 0, 12.73, -3.56251, 0, -0.536737, -0.593412, 0.15708, -0.15708, 1.01179, 0.730481, 0.730481, -13.3326, 7.0752, -7.0752, -1373.74, 739.9, -739.9, 
2.25474, -2.79144, -0, 12.8594, -3.4, 0, 12.73, -3.41997, 0, -0.613823, -0.645772, 0.15708, -0.15708, 1.03361, 0.730481, 0.730481, -13.0492, 7.01273, -7.01273, -1362.65, 732.296, -732.296, 
2.26498, -2.94475, -0, 12.8702, -3.52, 0, 12.73, -2.87625, 0, -0.700809, -0.680678, 0.15708, -0.15708, 1.04837, 0.730481, 0.730481, -11.1507, 6.45271, -6.45271, -1146.85, 674.696, -674.696, 
2.27533, -3.18098, -0, 12.8801, -3.64, 0, 12.73, -2.2951, 0, -0.750492, -0.733038, 0.15708, -0.15708, 1.07083, 0.730481, 0.730481, -8.97756, 5.79137, -5.79137, -921.659, 605.419, -605.419, 
2.2859, -3.42507, -0, 12.8818, -3.72, 0, 12.73, -1.47466, 0, -0.759157, -0.785398, 0.15708, -0.15708, 1.09372, 0.730481, 0.730481, -5.52032, 4.77421, -4.77421, -564.108, 498.807, -498.807, 
2.29604, -3.67742, -0, 12.8745, -3.72, 0, 12.73, -0.638216, 0, -0.740071, -0.837758, 0.15708, -0.15708, 1.11705, 0.730481, 0.730481, -1.6612, 3.7103, -3.7103, -173.217, 387.302, -387.302, 
2.30649, -3.67742, -0, 12.8745, -3.84, 0, 12.73, -0.812912, 0, -0.722551, -0.837758, 0.15708, -0.15708, 1.11705, 0.730481, 0.730481, -2.51335, 3.88943, -3.88943, -262.453, 406.149, -406.149, 
2.31676, -3.67742, -0, 12.8745, -3.84, 0, 12.73, -0.812912, 0, -0.722551, -0.837758, 0.15708, -0.15708, 1.11705, 0.730481, 0.730481, -2.51335, 3.88943, -3.88943, -262.453, 406.149, -406.149, 
2.32759, -3.67742, -0, 12.8745, -3.96, 0, 12.73, -1.41291, 0, -0.722551, -0.837758, 0.15708, -0.15708, 1.11705, 0.730481, 0.730481, -5.45404, 4.62162, -4.62162, -569.531, 482.607, -482.607, 
2.33735, -3.67742, -0, 12.8745, -3.96, 0, 12.73, -1.41291, 0, -0.722551, -0.837758, 0.15708, -0.15708, 1.11705, 0.730481, 0.730481, -5.45404, 4.62162, -4.62162, -569.531, 482.607, -482.607, 
2.34742, -3.67742, -0, 12.8745, -3.96, 0, 12.73, -1.41291, 0, -0.722551, -0.837758, 0.15708, -0.15708, 1.11705, 0.730481, 0.730481, -5.45404, 4.62162, -4.62162, -569.531, 482.607, -482.607, 
2.35686, -3.67742, -0, 12.8745, -3.96, 0, 12.73, -1.41291, 0, -0.722551, -0.837758, 0.15708, -0.15708, 1.11705, 0.730481, 0.730481, -5.45404, 4.62162, -4.62162, -569.531, 482.607, -482.607, 
2.36617, -3.67742, -0, 12.8745, -3.96, 0, 12.73, -1.41291, 0, -0.722551, -0.837758, 0.15708, -0.15708, 1.11705, 0.730481, 0.730481, -5.45404, 4.62162, -4.62162, -569.531, 482.607, -482.607, 
2.3765, -3.67742, -0, 12.8745, -3.96, 0, 12.73, -1.41291, 0, -0.722551, -0.837758, 0.15708, -0.15708, 1.11705, 0.730481, 0.730481, -5.45404, 4.62162, -4.62162, -569.531, 482.607, -482.607, 
2.38586, -3.67742, -0, 12.8745, -3.96, 0, 12.73, -1.41291, 0, -0.722551, -0.837758, 0.15708, -0.15708, 1.11705, 0.730481, 0.730481, -5.45404, 4.62162, -4.62162, -569.531, 482.607, -482.607, 
2.39525, -3.67742, -0, 12.8745, -3.96, 0, 12.73, -1.41291, 0, -0.722551, -0.837758, 0.15708, -0.15708, 1.11705, 0.730481, 0.730481, -5.45404, 4.62162, -4.62162, -569.531, 482.607, -482.607, 
2.40568, -3.67742, -0, 12.8745, -3.96, 0, 12.73, -1.41291, 0, -0.722551, -0.837758, 0.15708, -0.15708, 1.11705, 0.730481, 0.730481, -5.45404, 4.62162, -4.62162, -569.531, 482.607, -482.607, 
2.41501, -3.67742, -0, 12.8745, -3.96, 0, 12.73, -1.41291, 0, -0.722551, -0.837758, 0.15708, -0.15708, 1.11705, 0.730481, 0.730481, -5.45404, 4.62162, -4.62162, -569.531, 482.607, -482.607, 
2.42439, -3.67742, -0, 12.8745, -3.96, 0, 12.73, -1.41291, 0, -0.722551, -0.837758, 0.15708, -0.15708, 1.11705, 0.730481, 0.730481, -5.45404, 4.62162, -4.62162, -569.531, 482.607, -482.607, 
2.43487, -3.67742, -0, 12.8745, -3.96, 0, 12.73, -1.41291, 0, -0.722551, -0.837758, 0.15708, -0.15708, 1.11705, 0.730481, 0.730481, -5.45404, 4.62162, -4.62162, -569.531, 482.607, -482.607, 
2.44444, -3.67742, -0, 12.8745, -3.96, 0, 12.73, -1.41291, 0, -0.722551, -0.837758, 0.15708, -0.15708, 1.11705, 0.730481, 0.730481, -5.45404, 4.62162, -4.62162, -569.531, 482.607, -482.607, 
2.45381, -3.67742, -0, 12.8745, -3.96, 0, 12.73, -1.41291, 0, -0.722551, -0.837758, 0.15708, -0.15708, 1.11705, 0.730481, 0.730481, -5.45404, 4.62162, -4.62162, -569.531, 482.607, -482.607, 
2.46419, -3.67742, -0, 12.8745, -3.96, 0, 12.73, -1.41291, 0, -0.722551, -0.837758, 0.15708, -0.15708, 1.11705, 0.730481, 0.730481, -5.45404, 4.62162, -4.62162, -569.531, 482.607, -482.607, 
2.47357, -3.67742, -0, 12.8745, -3.96, 0, 12.73, -1.41291, 0, -0.722551, -0.837758, 0.15708, -0.15708, 1.11705, 0.730481, 0.730481, -5.45404, 4.62162, -4.62162, -569.531, 482.607, -482.607, 
