0.00017696, -0, -0, 12.7279, 0, 0, 12.73, 0, 0, 0, -0, -0, -0, 0.785398, 0.785398, 0.785398, 1.50507, 1.50507, -1.50507, -6.27744e+066, -6.27744e+066, -6.27744e+066, 
1.31663, -0, -0, 12.7279, 0, 0, 13.41, 0, 0, 3.4104, -0, -0, -0, 0.785398, 0.785398, 0.785398, -3.63406, -3.63406, 3.63406, -379.482, -379.482, 379.482, 
1.32741, -0, -0, 12.7279, 0, 0, 13.85, 0, 0, 4.0104, -0, -0, -0, 0.785398, 0.785398, 0.785398, -4.5382, -4.5382, 4.5382, -473.896, -473.896, 473.896, 
1.33949, -0, -0, 12.7279, 0, 0, 14.21, 0, 0, 7.4104, -0, -0, -0, 0.785398, 0.785398, 0.785398, -9.66166, -9.66166, 9.66166, -1008.91, -1008.91, 1008.91, 
1.34889, -0.0264294, -0.0457771, 12.7803, 0, 0, 14.21, 0.264301, 0, 7.27962, -0.0174533, -0.0174533, -0, 0.791608, 0.791608, 0.785398, -8.58446, -9.79112, 9.95366, -901.396, -1016.07, 1043.96, 
1.3595, -0.079283, -0.137322, 12.8055, 0, 0, 14.41, 0.396415, 0.686611, 8.02234, -0.0349066, -0.0349066, -0.0174533, 0.797842, 0.797842, 0.77921, -9.14779, -9.14779, 13.2789, -955.247, -955.247, 1386.63, 
1.37209, 0.00111172, -0.187658, 12.962, 0, 0, 15.01, -0.00555861, 0.938289, 10.2398, -0.0523599, -0.0872665, 0.0174533, 0.804098, 0.816682, 0.791608, -13.8856, -10.7875, 16.5935, -1443.29, -1119.53, 1747.84, 
1.38142, 0.0841247, -0.145708, 13.1962, 0, 0, 15.09, -0.283452, 0.966499, 9.20115, -0.0872665, -0.139626, 0.0872665, 0.816682, 0.83574, 0.816682, -13.3179, -8.25078, 14.6761, -1377.54, -877.103, 1539.87, 
1.39284, 0.246056, -0.077351, 13.5415, 0, 0, 15.33, -1.08437, 0.887727, 9.06941, -0.139626, -0.226893, 0.174533, 0.83574, 0.868016, 0.848572, -15.8776, -6.65619, 12.4255, -1651.81, -687.634, 1314.94, 
1.40537, 0.454128, -0.0549195, 13.952, 0, 0, 15.69, -1.95955, 0.271634, 8.92873, -0.191986, -0.331613, 0.314159, 0.855026, 0.900978, 0.900978, -19.005, -6.09485, 8.13061, -1978.81, -663.614, 840.423, 
1.41482, 0.623381, -0, 14.2176, 0, 0, 15.69, -3.18703, 0.133417, 7.42185, -0.226893, -0.401426, 0.401426, 0.868016, 0.934684, 0.934684, -21.152, -1.92361, 2.46911, -2204.03, -191.348, 283.371, 
1.42529, 0.861517, 0.0606554, 14.4474, 0, 0, 15.89, -4.30758, -0.303277, 7.21312, -0.244346, -0.471239, 0.488692, 0.874552, 0.962227, 0.969199, -24.9471, -0.42945, -2.07416, -2605.07, -44.8448, -216.592, 
1.43582, 1.0651, 0.0628692, 14.5761, 0, 0, 16.13, -5.32549, -0.314346, 7.76969, -0.244346, -0.523599, 0.541052, 0.874552, 0.983248, 0.990327, -29.534, 1.30441, -4.04672, -3084.05, 136.211, -422.573, 
1.44622, 1.22655, -0, 14.6087, 0, 0, 16.13, -6.13273, 0, 7.60655, -0.226893, -0.558505, 0.558505, 0.868016, 0.997444, 0.997444, -31.8681, 4.81366, -4.81366, -3338.03, 499.795, -499.795, 
1.45675, 1.39755, -0, 14.517, 0, 0, 16.57, -6.98774, 0, 10.2648, -0.174533, -0.558505, 0.558505, 0.848572, 0.997444, 0.997444, -39.1334, 3.48309, -3.48309, -4086.46, 363.717, -363.717, 
1.46765, 1.61715, -0, 14.3913, 0, 0, 16.69, -7.81561, 0, 11.3347, -0.10472, -0.558505, 0.558505, 0.82301, 0.997444, 0.997444, -43.2833, 4.04489, -4.04489, -4505.05, 418.162, -418.162, 
1.4777, 1.82761, -0, 14.2617, 0, 0, 16.69, -9.13804, 0, 12.1413, -0.0349066, -0.558505, 0.558505, 0.797842, 0.997444, 0.997444, -48.1544, 5.90247, -5.90247, -4505.05, 612.619, -612.619, 
1.48814, 2.02939, -0, 14.1288, 0, 0, 16.69, -9.89868, 0, 12.6382, 0.0349066, -0.558505, 0.558505, 0.773045, 0.997444, 0.997444, -50.679, 6.92838, -6.92838, -4505.05, 723.487, -723.487, 
1.49769, 2.28374, 0.0643437, 13.9053, 0, 0, 16.69, -11.4187, -0.321719, 13.9237, 0.139626, -0.541052, 0.558505, 0.7365, 0.990327, 0.997444, -56.3277, 6.84482, -10.1449, -4505.05, 714.762, -1059.37, 
1.50725, 2.56485, -0, 13.6414, 0, 0, 16.69, -12.6068, 0, 15.0651, 0.261799, -0.541052, 0.541052, 0.694776, 0.990327, 0.990327, -60.5116, 9.56371, -9.56371, -4505.05, 1021.15, -1021.15, 
1.51777, 2.86517, -0.0633612, 13.3346, 0, 0, 16.69, -14.1254, 0.316933, 16.5943, 0.401426, -0.541052, 0.523599, 0.648187, 0.990327, 0.983248, -65.3748, 11.8086, -9.50537, -4505.05, 1308.21, -956.345, 
1.52721, 3.04584, -0.0615085, 12.9699, 0, 0, 16.69, -15.0438, 0.307743, 18.4149, 0.541052, -0.506145, 0.488692, 0.602657, 0.976205, 0.969199, -69.3917, 11.8255, -8.55902, -4505.05, 1231.88, -890.363, 
1.53663, 3.17565, -0, 12.5839, 0, 0, 16.69, -15.7067, 0, 20.3424, 0.680678, -0.453786, 0.453786, 0.558085, 0.955291, 0.955291, -72.8883, 8.75217, -8.75217, -4505.05, 910.21, -910.21, 
1.54661, 3.29111, 0.0561557, 12.0835, 0, 0, 16.69, -16.4393, -0.284885, 22.4782, 0.855211, -0.383972, 0.401426, 0.503582, 0.92788, 0.934684, -76.4371, 5.34199, -8.26428, -4505.05, 517.293, -935.994, 
1.55659, 3.38248, 0.0535193, 11.635, 0, 0, 16.69, -16.9152, -0.539178, 24.9982, 1.01229, -0.331613, 0.349066, 0.455564, 0.907658, 0.914368, -80.4398, 2.05684, -6.44275, -4505.05, 208.287, -667.782, 
1.56609, 3.50803, 0.102268, 11.1628, 0, 0, 16.69, -17.4131, -0.512212, 27.4433, 1.18682, -0.279253, 0.314159, 0.403241, 0.887707, 0.900978, -84.1877, -0.600376, -4.56478, -4505.05, -69.1814, -471.556, 
1.57569, 3.63567, -0, 10.707, 0, 0, 16.69, -18.2027, -0.247092, 29.635, 1.36136, -0.261799, 0.261799, 0.351884, 0.881116, 0.881116, -87.4514, 0.0314641, -1.41705, -4505.05, -9.11103, -135.621, 
1.58597, 3.81192, -0, 10.2444, 0, 0, 16.69, -18.9615, 0, 32.0325, 1.55334, -0.244346, 0.244346, 0.296384, 0.874552, 0.874552, -91.1635, -0.274426, 0.274426, -4505.05, -34.8394, 34.8394, 
1.59545, 4.01015, -0, 9.81307, 0, 0, 16.69, -19.9672, 0, 34.188, 1.74533, -0.244346, 0.244346, 0.241796, 0.874552, 0.874552, -94.4454, -0.205181, 0.205181, -4505.05, -27.5176, 27.5176, 
1.60475, 4.17738, -0, 9.37929, 0, 0, 16.69, -20.7461, 0, 36.1585, 1.93732, -0.244346, 0.244346, 0.192866, 0.874552, 0.874552, -96.8268, -0.218464, 0.218464, -4505.05, -28.7595, 28.7595, 
1.61421, 4.30372, -0, 8.98375, 0, 0, 16.69, -21.4608, 0, 38.3333, 2.11185, -0.244346, 0.244346, 0.139703, 0.874552, 0.874552, -99.2523, -0.480819, 0.480819, -4505.05, -56.0885, 56.0885, 
1.62462, 4.43294, -0, 8.46896, 0, 0, 16.69, -22.1219, 0, 40.9072, 2.33874, -0.244346, 0.244346, 0.0776267, 0.874552, 0.874552, -101.942, -1.06936, 1.06936, -4505.05, -117.55, 117.55, 
1.63396, 4.51256, -0, 8.03371, 0, 0, 16.69, -22.5321, 0, 43.0837, 2.53073, -0.244346, 0.244346, 0.0256196, 0.874552, 0.874552, -103.792, -1.68865, 1.68865, -4505.05, -182.22, 182.22, 
1.6434, 4.56767, -0, 7.55939, 0, 0, 16.69, -22.8104, 0, 45.2557, 2.72271, -0.244346, 0.244346, -0.0260209, 0.874552, 0.874552, -105.172, -2.39097, 2.39097, -4505.05, -255.553, 255.553, 
1.65377, 4.59588, -0, 7.08815, 0, 0, 16.69, -22.9741, 0, 47.813, 2.94961, -0.244346, 0.244346, -0.0867235, 0.874552, 0.874552, -106.873, -3.4493, 3.4493, -4505.05, -390.075, 390.075, 
1.66324, 4.59262, -0, 6.61856, 0, 0, 16.69, -22.9701, 0, 50.162, 3.15905, -0.244346, 0.244346, -0.142596, 0.874552, 0.874552, -108.627, -4.62573, 4.62573, -4505.05, -489.124, 489.124, 
1.67267, 4.56006, -0, 6.15155, 0, 0, 16.69, -22.8194, 0, 52.4982, 3.36849, -0.244346, 0.244346, -0.198485, 0.874552, 0.874552, -110.019, -5.8695, 5.8695, -4505.05, -619.142, 619.142, 
1.68305, 4.49185, -0, 5.64863, 0, 0, 16.69, -22.4916, 0, 55.014, 3.59538, -0.244346, 0.244346, -0.259272, 0.874552, 0.874552, -111.587, -7.59579, 7.59579, -4505.05, -773.595, 773.595, 
1.69257, 4.39817, -0, 5.18693, 0, 0, 16.69, -22.0356, 0, 57.3234, 3.80482, -0.244346, 0.244346, -0.315862, 0.874552, 0.874552, -112.641, -8.79702, 8.75948, -4505.05, -927.996, 927.996, 
1.70194, 4.29693, -0.0277627, 4.73868, 0, 0, 16.69, -21.5425, 0.139671, 59.5651, 4.01426, -0.261799, 0.244346, -0.373223, 0.881116, 0.874552, -114.265, -9.35277, 10.4127, -4505.05, -1057.94, 1169.4, 
1.71244, 4.13356, -0.0510374, 4.21358, 0, 0, 16.69, -20.742, 0.256985, 62.1903, 4.2586, -0.279253, 0.244346, -0.441683, 0.887707, 0.874552, -117.384, -10.623, 12.3927, -4505.05, -1110.41, 1302.47, 
1.72187, 4.04621, -0.0730535, 3.80486, 0, 0, 16.69, -20.0997, 0.361776, 64.3375, 4.46804, -0.331613, 0.279253, -0.50239, 0.900978, 0.887707, -119.787, -10.2179, 12.644, -4505.05, -1135.54, 1388.22, 
1.73131, 3.89169, -0.0912036, 3.3456, 0, 0, 16.69, -19.5706, 0.345078, 66.3741, 4.69494, -0.383972, 0.314159, -0.56601, 0.92788, 0.900978, -123.685, -9.87988, 12.4481, -4505.05, -1029.01, 1309.8, 
1.74171, 3.71292, -0.106871, 2.88231, 0, 0, 16.69, -18.7071, 0.5404, 68.8294, 4.92183, -0.453786, 0.366519, -0.646345, 0.955291, 0.921108, -132.296, -9.21788, 11.8557, -4505.05, -1036.71, 1359.05, 
1.75111, 3.49273, -0.100302, 2.39433, 0, 0, 16.69, -17.0714, 0.685351, 71.4909, 5.14872, -0.541052, 0.436332, -0.732237, 0.990327, 0.948389, -155.017, -9.26235, 12.2842, -4505.05, -980.161, 1328.78, 
1.76064, 2.8716, -0.116147, 1.71526, 0, 0, 16.69, -15.7244, 0.541564, 74.0389, 5.35816, -0.628319, 0.523599, -0.837054, 1.0263, 0.983248, -219.83, -8.67163, 10.6775, -4505.05, -965.06, 1187.2, 
1.77147, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 5.60251, -0.750492, 0.645772, -1.#IND, 1.07841, 1.03361, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
1.78152, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 5.81195, -0.855211, 0.715585, -1.#IND, 1.12493, 1.0633, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
1.79157, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 5.96903, -0.925025, 0.767945, -1.#IND, 1.15702, 1.08604, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
1.80256, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.10865, -0.977384, 0.802851, -1.#IND, 1.1817, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
1.8127, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.19592, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
1.82271, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.26573, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
1.83358, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
1.84367, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
1.85361, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
1.8636, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
1.87464, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
1.88467, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
1.89474, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
1.90571, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
1.91567, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
1.92584, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
1.93656, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
1.94656, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
1.95742, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
1.9677, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
1.97773, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
1.9887, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
1.99866, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.00865, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.01976, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.03011, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.04012, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.05104, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.06108, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.07099, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.08199, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.09195, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.10194, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.11335, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.12346, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.13349, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.14352, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.1544, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.16447, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.17457, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.18546, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.19551, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.20543, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.21634, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.22627, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.23684, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.24712, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.25706, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.26791, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.27789, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.28782, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.29886, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
2.30885, 1.#QNAN, 1.#QNAN, 1.#QNAN, 0, 0, 16.69, 1.#QNAN, 1.#QNAN, 1.#QNAN, 6.30064, -1.01229, 0.802851, -1.#IND, 1.19848, 1.10144, 1.#QNAN, 1.#QNAN, -1.#IND, 1.#QNAN, 1.#QNAN, -1.#IND, 
